trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1144731,1015,3/31/2016 16:11,Davis at Jackson,42,3/31/2016 16:28,Townsend at 7th,65,508,Subscriber,94111,Weekday
1144734,290,3/31/2016 16:12,Broadway St at Battery St,82,3/31/2016 16:16,Market at Sansome,77,551,Subscriber,94588,Weekday
1144735,339,3/31/2016 16:12,2nd at South Park,64,3/31/2016 16:17,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,95050,Weekday
1144739,719,3/31/2016 16:12,Beale at Market,56,3/31/2016 16:24,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,94303,Weekday
1144740,472,3/31/2016 16:13,Embarcadero at Folsom,51,3/31/2016 16:21,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,94117,Weekday
1144743,742,3/31/2016 16:11,Mechanics Plaza (Market at Battery),75,3/31/2016 16:23,Market at 10th,67,548,Subscriber,94102,Weekday
1144745,290,3/31/2016 16:14,Commercial at Montgomery,45,3/31/2016 16:19,Harry Bridges Plaza (Ferry Building),50,412,Subscriber,94960,Weekday
1144746,572,3/31/2016 16:15,Embarcadero at Sansome,60,3/31/2016 16:24,Harry Bridges Plaza (Ferry Building),50,405,Subscriber,94588,Weekday
1144748,581,3/31/2016 16:16,Mechanics Plaza (Market at Battery),75,3/31/2016 16:26,Embarcadero at Sansome,60,487,Subscriber,94010,Weekday
1144750,205,3/31/2016 16:16,Embarcadero at Vallejo,48,3/31/2016 16:20,Harry Bridges Plaza (Ferry Building),50,578,Subscriber,94939,Weekday
1144754,387,3/31/2016 16:18,Howard at 2nd,63,3/31/2016 16:24,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,94062,Weekday
1144755,651,3/31/2016 16:18,Powell at Post (Union Square),71,3/31/2016 16:29,2nd at Townsend,61,540,Subscriber,94109,Weekday
1144756,303,3/31/2016 16:20,Embarcadero at Sansome,60,3/31/2016 16:25,Harry Bridges Plaza (Ferry Building),50,501,Subscriber,94939,Weekday
1144757,777,3/31/2016 16:20,Townsend at 7th,65,3/31/2016 16:33,Harry Bridges Plaza (Ferry Building),50,502,Subscriber,94903,Weekday
1144758,593,3/31/2016 16:22,Market at 10th,67,3/31/2016 16:32,San Francisco Caltrain 2 (330 Townsend),69,321,Subscriber,95050,Weekday
1144759,495,3/31/2016 16:23,2nd at Townsend,61,3/31/2016 16:31,Steuart at Market,74,573,Subscriber,94588,Weekday
1144760,182,3/31/2016 16:25,Embarcadero at Folsom,51,3/31/2016 16:28,Embarcadero at Bryant,54,400,Subscriber,94303,Weekday
1144761,876,3/31/2016 16:26,Davis at Jackson,42,3/31/2016 16:41,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,95129,Weekday
1144762,807,3/31/2016 16:27,Townsend at 7th,65,3/31/2016 16:41,Steuart at Market,74,423,Customer,94502,Weekday
1144763,417,3/31/2016 16:31,2nd at Townsend,61,3/31/2016 16:38,Market at Sansome,77,540,Subscriber,94611,Weekday
1144764,713,3/31/2016 16:31,Steuart at Market,74,3/31/2016 16:43,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber,94061,Weekday
1144765,241,3/31/2016 16:32,Cowper at University,37,3/31/2016 16:36,Palo Alto Caltrain Station,34,68,Subscriber,94102,Weekday
1144766,146,3/31/2016 16:32,Embarcadero at Vallejo,48,3/31/2016 16:35,Steuart at Market,74,432,Subscriber,94602,Weekday
1144768,1451,3/31/2016 16:33,Stanford in Redwood City,25,3/31/2016 16:57,Palo Alto Caltrain Station,34,143,Subscriber,95131,Weekday
1144769,425,3/31/2016 16:33,St James Park,13,3/31/2016 16:40,San Jose Diridon Caltrain Station,2,57,Subscriber,94107,Weekday
1144770,549,3/31/2016 16:34,Castro Street and El Camino Real,32,3/31/2016 16:43,Mountain View Caltrain Station,28,42,Subscriber,94309,Weekday
1144771,359,3/31/2016 16:35,Post at Kearny,47,3/31/2016 16:41,Clay at Battery,41,586,Subscriber,94118,Weekday
1144772,3462,3/31/2016 16:35,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:33,Mechanics Plaza (Market at Battery),75,509,Customer,nil,Weekday
1144773,386,3/31/2016 16:35,Embarcadero at Sansome,60,3/31/2016 16:42,Steuart at Market,74,392,Subscriber,94597,Weekday
1144774,734,3/31/2016 16:36,Temporary Transbay Terminal (Howard at Beale),55,3/31/2016 16:48,Townsend at 7th,65,562,Subscriber,94107,Weekday
1144776,535,3/31/2016 16:38,Post at Kearny,47,3/31/2016 16:47,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber,94301,Weekday
1144777,214,3/31/2016 16:38,Howard at 2nd,63,3/31/2016 16:42,Steuart at Market,74,278,Subscriber,94115,Weekday
1144778,3300,3/31/2016 16:38,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:33,Mechanics Plaza (Market at Battery),75,472,Customer,nil,Weekday
1144779,533,3/31/2016 16:38,Market at Sansome,77,3/31/2016 16:47,San Francisco Caltrain (Townsend at 4th),70,100,Subscriber,95051,Weekday
1144780,396,3/31/2016 16:40,Embarcadero at Sansome,60,3/31/2016 16:47,Steuart at Market,74,292,Subscriber,94530,Weekday
1144781,513,3/31/2016 16:40,Market at 10th,67,3/31/2016 16:49,San Francisco Caltrain 2 (330 Townsend),69,544,Subscriber,94061,Weekday
1144782,233,3/31/2016 16:46,Market at Sansome,77,3/31/2016 16:50,Temporary Transbay Terminal (Howard at Beale),55,587,Subscriber,94618,Weekday
1144783,824,3/31/2016 16:48,Mechanics Plaza (Market at Battery),75,3/31/2016 17:02,San Francisco Caltrain 2 (330 Townsend),69,291,Subscriber,94301,Weekday
1144784,746,3/31/2016 16:48,Steuart at Market,74,3/31/2016 17:01,San Francisco Caltrain (Townsend at 4th),70,280,Subscriber,95126,Weekday
1144785,420,3/31/2016 16:49,2nd at Folsom,62,3/31/2016 16:56,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94403,Weekday
1144786,462,3/31/2016 16:49,Steuart at Market,74,3/31/2016 16:57,2nd at Townsend,61,392,Subscriber,94111,Weekday
1144787,428,3/31/2016 16:49,2nd at South Park,64,3/31/2016 16:56,Harry Bridges Plaza (Ferry Building),50,421,Subscriber,94510,Weekday
1144788,350,3/31/2016 16:49,2nd at South Park,64,3/31/2016 16:55,Market at Sansome,77,274,Subscriber,94706,Weekday
1144789,431,3/31/2016 16:49,2nd at Townsend,61,3/31/2016 16:56,Harry Bridges Plaza (Ferry Building),50,600,Subscriber,94903,Weekday
1144790,268,3/31/2016 16:50,Broadway St at Battery St,82,3/31/2016 16:54,Mechanics Plaza (Market at Battery),75,287,Subscriber,94705,Weekday
1144791,607,3/31/2016 16:50,San Salvador at 1st,8,3/31/2016 17:00,San Jose Diridon Caltrain Station,2,54,Subscriber,94107,Weekday
1144792,637,3/31/2016 16:52,South Van Ness at Market,66,3/31/2016 17:03,San Francisco Caltrain 2 (330 Townsend),69,494,Subscriber,95030,Weekday
1144793,419,3/31/2016 16:52,Howard at 2nd,63,3/31/2016 16:59,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,94105,Weekday
1144794,1058,3/31/2016 16:52,Broadway St at Battery St,82,3/31/2016 17:10,San Francisco Caltrain 2 (330 Townsend),69,267,Subscriber,94401,Weekday
1144795,594,3/31/2016 16:53,2nd at Folsom,62,3/31/2016 17:03,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94086,Weekday
1144796,594,3/31/2016 16:53,Temporary Transbay Terminal (Howard at Beale),55,3/31/2016 17:03,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94070,Weekday
1144797,318,3/31/2016 16:53,2nd at Townsend,61,3/31/2016 16:58,Market at Sansome,77,624,Subscriber,94611,Weekday
1144798,335,3/31/2016 16:54,Market at 4th,76,3/31/2016 17:00,Beale at Market,56,589,Subscriber,94610,Weekday
1144799,781,3/31/2016 16:54,Beale at Market,56,3/31/2016 17:07,San Francisco Caltrain 2 (330 Townsend),69,16,Subscriber,95136,Weekday
1144800,951,3/31/2016 16:54,Clay at Battery,41,3/31/2016 17:10,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber,94070,Weekday
1144801,314,3/31/2016 16:56,Embarcadero at Folsom,51,3/31/2016 17:01,Mechanics Plaza (Market at Battery),75,388,Subscriber,94104,Weekday
1144804,211,3/31/2016 16:56,Adobe on Almaden,5,3/31/2016 16:59,San Jose Diridon Caltrain Station,2,644,Subscriber,94403,Weekday
1144806,246,3/31/2016 16:56,Embarcadero at Folsom,51,3/31/2016 17:00,Beale at Market,56,443,Subscriber,94112,Weekday
1144807,311,3/31/2016 16:56,San Antonio Shopping Center,31,3/31/2016 17:02,San Antonio Caltrain Station,29,112,Subscriber,94070,Weekday
1144808,242,3/31/2016 16:57,2nd at South Park,64,3/31/2016 17:01,Market at Sansome,77,271,Subscriber,94521,Weekday
1144809,346,3/31/2016 16:57,Market at Sansome,77,3/31/2016 17:03,Harry Bridges Plaza (Ferry Building),50,540,Subscriber,94925,Weekday
1144810,720,3/31/2016 16:57,Embarcadero at Folsom,51,3/31/2016 17:09,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber,95138,Weekday
1144811,622,3/31/2016 16:58,Market at 10th,67,3/31/2016 17:08,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber,94041,Weekday
1144812,319,3/31/2016 16:58,Townsend at 7th,65,3/31/2016 17:04,San Francisco Caltrain 2 (330 Townsend),69,383,Subscriber,94040,Weekday
1144813,400,3/31/2016 16:58,Embarcadero at Sansome,60,3/31/2016 17:05,Embarcadero at Folsom,51,343,Subscriber,94105,Weekday
1144814,557,3/31/2016 16:58,Commercial at Montgomery,45,3/31/2016 17:08,San Francisco Caltrain 2 (330 Townsend),69,630,Subscriber,94087,Weekday
1144815,568,3/31/2016 16:59,Civic Center BART (7th at Market),72,3/31/2016 17:08,Temporary Transbay Terminal (Howard at Beale),55,344,Subscriber,94611,Weekday
1144816,195,3/31/2016 16:59,Townsend at 7th,65,3/31/2016 17:02,San Francisco Caltrain 2 (330 Townsend),69,282,Subscriber,94404,Weekday
1144817,619,3/31/2016 16:59,Embarcadero at Folsom,51,3/31/2016 17:10,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber,94061,Weekday
1144818,472,3/31/2016 17:00,Beale at Market,56,3/31/2016 17:08,Embarcadero at Sansome,60,589,Subscriber,94111,Weekday
1144819,599,3/31/2016 17:00,Beale at Market,56,3/31/2016 17:10,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94070,Weekday
1144820,469,3/31/2016 16:57,Mountain View Caltrain Station,28,3/31/2016 17:05,Mountain View City Hall,27,12,Subscriber,94041,Weekday
1144821,521,3/31/2016 17:02,Market at Sansome,77,3/31/2016 17:11,Golden Gate at Polk,59,329,Subscriber,94109,Weekday
1144822,885,3/31/2016 17:02,Steuart at Market,74,3/31/2016 17:17,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94065,Weekday
1144823,323,3/31/2016 17:03,5th at Howard,57,3/31/2016 17:08,San Francisco Caltrain 2 (330 Townsend),69,505,Subscriber,94303,Weekday
1144824,786,3/31/2016 16:58,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:11,San Francisco Caltrain 2 (330 Townsend),69,405,Subscriber,94086,Weekday
1144825,684,3/31/2016 17:03,2nd at South Park,64,3/31/2016 17:14,Grant Avenue at Columbus Avenue,73,489,Subscriber,94133,Weekday
1144826,255,3/31/2016 17:03,Steuart at Market,74,3/31/2016 17:07,Embarcadero at Vallejo,48,432,Subscriber,94602,Weekday
1144827,442,3/31/2016 17:03,Spear at Folsom,49,3/31/2016 17:10,Market at 4th,76,260,Subscriber,94105,Weekday
1144828,1042,3/31/2016 17:03,2nd at Townsend,61,3/31/2016 17:21,Temporary Transbay Terminal (Howard at Beale),55,632,Subscriber,94611,Weekday
1144829,767,3/31/2016 17:03,Steuart at Market,74,3/31/2016 17:16,San Francisco Caltrain 2 (330 Townsend),69,484,Subscriber,94010,Weekday
1144833,620,3/31/2016 17:04,Steuart at Market,74,3/31/2016 17:14,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber,94002,Weekday
1144838,817,3/31/2016 17:05,Embarcadero at Bryant,54,3/31/2016 17:18,Grant Avenue at Columbus Avenue,73,400,Subscriber,94158,Weekday
1144839,403,3/31/2016 17:05,2nd at Townsend,61,3/31/2016 17:12,Temporary Transbay Terminal (Howard at Beale),55,628,Subscriber,94610,Weekday
1144840,482,3/31/2016 17:05,Market at 10th,67,3/31/2016 17:13,San Francisco Caltrain 2 (330 Townsend),69,488,Subscriber,94306,Weekday
1144841,608,3/31/2016 17:06,Mechanics Plaza (Market at Battery),75,3/31/2016 17:16,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber,94303,Weekday
1144845,568,3/31/2016 17:06,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:16,Embarcadero at Folsom,51,322,Subscriber,94501,Weekday
1144846,410,3/31/2016 17:06,2nd at Townsend,61,3/31/2016 17:13,Harry Bridges Plaza (Ferry Building),50,392,Subscriber,94901,Weekday
1144848,294,3/31/2016 17:07,Embarcadero at Sansome,60,3/31/2016 17:12,Steuart at Market,74,309,Subscriber,94523,Weekday
1144851,616,3/31/2016 17:08,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:18,Market at Sansome,77,613,Subscriber,94612,Weekday
1144853,1325,3/31/2016 17:08,Steuart at Market,74,3/31/2016 17:30,San Francisco Caltrain 2 (330 Townsend),69,541,Subscriber,94107,Weekday
1144854,825,3/31/2016 17:08,Davis at Jackson,42,3/31/2016 17:21,San Francisco Caltrain (Townsend at 4th),70,659,Subscriber,94087,Weekday
1144855,659,3/31/2016 17:08,Spear at Folsom,49,3/31/2016 17:19,Market at 4th,76,361,Subscriber,94115,Weekday
1144856,1137,3/31/2016 17:08,Embarcadero at Sansome,60,3/31/2016 17:27,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber,94085,Weekday
1144859,750,3/31/2016 17:08,Market at Sansome,77,3/31/2016 17:21,San Francisco Caltrain 2 (330 Townsend),69,271,Subscriber,94538,Weekday
1144861,972,3/31/2016 17:09,Townsend at 7th,65,3/31/2016 17:25,Steuart at Market,74,508,Subscriber,94501,Weekday
1144862,520,3/31/2016 17:09,San Jose Diridon Caltrain Station,2,3/31/2016 17:18,Paseo de San Antonio,7,644,Subscriber,95113,Weekday
1144863,587,3/31/2016 17:09,Temporary Transbay Terminal (Howard at Beale),55,3/31/2016 17:19,Townsend at 7th,65,344,Subscriber,94401,Weekday
1144864,956,3/31/2016 17:09,Steuart at Market,74,3/31/2016 17:25,2nd at Townsend,61,607,Subscriber,94107,Weekday
1144865,830,3/31/2016 17:09,Embarcadero at Folsom,51,3/31/2016 17:23,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber,95148,Weekday
1144869,581,3/31/2016 17:10,Steuart at Market,74,3/31/2016 17:20,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber,95126,Weekday
1144872,327,3/31/2016 17:11,Commercial at Montgomery,45,3/31/2016 17:17,Temporary Transbay Terminal (Howard at Beale),55,457,Subscriber,94611,Weekday
1144874,307,3/31/2016 17:12,2nd at Folsom,62,3/31/2016 17:17,Harry Bridges Plaza (Ferry Building),50,547,Subscriber,94973,Weekday
1144876,1307,3/31/2016 17:13,Spear at Folsom,49,3/31/2016 17:35,South Van Ness at Market,66,209,Subscriber,94102,Weekday
1144877,864,3/31/2016 17:12,Embarcadero at Sansome,60,3/31/2016 17:26,Market at 4th,76,487,Subscriber,94041,Weekday
1144878,631,3/31/2016 17:13,Temporary Transbay Terminal (Howard at Beale),55,3/31/2016 17:24,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94306,Weekday
1144879,275,3/31/2016 17:11,Steuart at Market,74,3/31/2016 17:16,Broadway St at Battery St,82,366,Subscriber,94133,Weekday
1144880,609,3/31/2016 17:12,Steuart at Market,74,3/31/2016 17:22,San Francisco Caltrain 2 (330 Townsend),69,309,Subscriber,94061,Weekday
1144882,662,3/31/2016 17:14,Embarcadero at Folsom,51,3/31/2016 17:25,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber,94105,Weekday
1144885,388,3/31/2016 17:16,Embarcadero at Vallejo,48,3/31/2016 17:22,Embarcadero at Folsom,51,360,Subscriber,94105,Weekday
1144886,969,3/31/2016 17:16,5th at Howard,57,3/31/2016 17:32,Clay at Battery,41,614,Subscriber,94108,Weekday
1144887,596,3/31/2016 17:16,Market at Sansome,77,3/31/2016 17:26,San Francisco Caltrain 2 (330 Townsend),69,624,Subscriber,94110,Weekday
1144889,759,3/31/2016 17:16,Clay at Battery,41,3/31/2016 17:29,5th at Howard,57,332,Subscriber,94105,Weekday
1144890,268,3/31/2016 17:17,Embarcadero at Sansome,60,3/31/2016 17:21,Steuart at Market,74,334,Subscriber,94611,Weekday
1144891,1870,3/31/2016 17:17,Golden Gate at Polk,59,3/31/2016 17:48,San Francisco Caltrain (Townsend at 4th),70,359,Customer,55117,Weekday
1144892,916,3/31/2016 17:17,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:33,Steuart at Market,74,336,Subscriber,94107,Weekday
1144893,637,3/31/2016 17:18,Temporary Transbay Terminal (Howard at Beale),55,3/31/2016 17:28,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber,95014,Weekday
1144894,125,3/31/2016 17:18,Powell Street BART,39,3/31/2016 17:20,5th at Howard,57,96,Subscriber,94501,Weekday
1144895,481,3/31/2016 17:18,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:26,Embarcadero at Sansome,60,547,Subscriber,94111,Weekday
1144896,606,3/31/2016 17:18,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:28,Powell Street BART,39,471,Subscriber,94549,Weekday
1144897,610,3/31/2016 17:18,Golden Gate at Polk,59,3/31/2016 17:28,San Francisco Caltrain 2 (330 Townsend),69,422,Subscriber,94306,Weekday
1144898,814,3/31/2016 17:18,Townsend at 7th,65,3/31/2016 17:32,Market at Sansome,77,132,Subscriber,94107,Weekday
1144899,816,3/31/2016 17:18,Townsend at 7th,65,3/31/2016 17:32,Market at Sansome,77,598,Subscriber,94107,Weekday
1144900,363,3/31/2016 17:19,Castro Street and El Camino Real,32,3/31/2016 17:25,Mountain View Caltrain Station,28,296,Subscriber,94115,Weekday
1144901,675,3/31/2016 17:20,Stanford in Redwood City,25,3/31/2016 17:31,Redwood City Caltrain Station,22,75,Subscriber,95037,Weekday
1144902,609,3/31/2016 17:20,Market at 10th,67,3/31/2016 17:30,San Francisco Caltrain 2 (330 Townsend),69,377,Subscriber,94401,Weekday
1144904,356,3/31/2016 17:22,Castro Street and El Camino Real,32,3/31/2016 17:28,Mountain View Caltrain Station,28,641,Subscriber,94111,Weekday
1144905,3308,3/31/2016 17:22,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 18:18,2nd at Townsend,61,586,Customer,94107,Weekday
1144906,251,3/31/2016 17:23,Commercial at Montgomery,45,3/31/2016 17:27,Steuart at Market,74,191,Subscriber,94105,Weekday
1144907,467,3/31/2016 17:24,Market at 4th,76,3/31/2016 17:32,Steuart at Market,74,361,Customer,20171,Weekday
1144908,1195,3/31/2016 17:24,Commercial at Montgomery,45,3/31/2016 17:44,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber,94089,Weekday
1144909,797,3/31/2016 17:25,Mountain View City Hall,27,3/31/2016 17:38,San Antonio Caltrain Station,29,698,Subscriber,94040,Weekday
1144911,435,3/31/2016 17:25,Powell Street BART,39,3/31/2016 17:32,Temporary Transbay Terminal (Howard at Beale),55,463,Subscriber,94602,Weekday
1144912,178,3/31/2016 17:26,Townsend at 7th,65,3/31/2016 17:29,San Francisco Caltrain 2 (330 Townsend),69,344,Subscriber,94133,Weekday
1144913,426,3/31/2016 17:26,2nd at Folsom,62,3/31/2016 17:33,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94403,Weekday
1144914,540,3/31/2016 17:26,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:35,Embarcadero at Sansome,60,625,Subscriber,94112,Weekday
1144915,409,3/31/2016 17:27,Clay at Battery,41,3/31/2016 17:34,Market at 4th,76,878,Subscriber,94563,Weekday
1144916,560,3/31/2016 17:28,Howard at 2nd,63,3/31/2016 17:37,2nd at Townsend,61,671,Subscriber,94019,Weekday
1144917,398,3/31/2016 17:29,San Francisco Caltrain 2 (330 Townsend),69,3/31/2016 17:35,Post at Kearny,47,484,Subscriber,94111,Weekday
1144918,427,3/31/2016 17:29,Harry Bridges Plaza (Ferry Building),50,3/31/2016 17:37,Embarcadero at Sansome,60,517,Subscriber,94102,Weekday
1144919,593,3/31/2016 17:30,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:39,Embarcadero at Folsom,51,535,Subscriber,94105,Weekday
1144920,509,3/31/2016 17:30,Embarcadero at Vallejo,48,3/31/2016 17:38,Embarcadero at Folsom,51,570,Subscriber,94105,Weekday
1144921,423,3/31/2016 17:30,2nd at Townsend,61,3/31/2016 17:37,Harry Bridges Plaza (Ferry Building),50,447,Subscriber,94107,Weekday
1144922,227,3/31/2016 17:30,San Francisco Caltrain (Townsend at 4th),70,3/31/2016 17:34,Townsend at 7th,65,628,Subscriber,94103,Weekday
1144923,952,3/31/2016 17:30,Mechanics Plaza (Market at Battery),75,3/31/2016 17:46,South Van Ness at Market,66,524,Subscriber,94118,Weekday
1144924,679,3/31/2016 17:30,2nd at Townsend,61,3/31/2016 17:42,5th at Howard,57,362,Subscriber,94579,Weekday
1144925,390,3/31/2016 17:31,Broadway St at Battery St,82,3/31/2016 17:37,Market at Sansome,77,366,Subscriber,94025,Weekday
1144926,459,3/31/2016 17:32,Townsend at 7th,65,3/31/2016 17:39,Civic Center BART (7th at Market),72,285,Subscriber,94618,Weekday
1144927,1049,3/31/2016 17:32,Clay at Battery,41,3/31/2016 17:49,San Francisco Caltrain (Townsend at 4th),70,549,Subscriber,94025,Weekday
1144928,529,3/31/2016 17:32,Yerba Buena Center of the Arts (3rd @ Howard),68,3/31/2016 17:41,Townsend at 7th,65,349,Subscriber,94107,Weekday
1144929,559,3/31/2016 17:32,Powell Street BART,39,3/31/2016 17:42,Steuart at Market,74,471,Subscriber,94941,Weekday
1144930,1147,3/31/2016 17:32,Townsend at 7th,65,3/31/2016 17:52,Davis at Jackson,42,562,Subscriber,94111,Weekday
